feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target
-0.45341410838385404,-0.8683058007671838,-1.795643172630015,-0.8683058007671838,-0.42375968202270325,1.6972844146197472,-1.4354714880446127,-1.4887977193892576,-1.4354714880446127,-0.8683058007671838,-1.4887977193892576,-0.8683058007671838,-0.3300901917014373,-0.8683058007671838,0.732829081821745,0
1.0743330047702437,1.9030792284419484,0.4964001177339411,1.9030792284419484,-0.4877053729487446,-2.155212362587374,2.3086406406613516,2.57767360886861,2.3086406406613516,1.9030792284419484,2.57767360886861,1.9030792284419484,2.0750650393485417,1.9030792284419484,1.1801281737415277,1
0.7450053128772811,-0.031675846289733633,-0.19469729611668168,-0.031675846289733633,-0.7188323876087304,-0.21214085593827237,0.09431829208226278,0.06572346239610441,0.09431829208226278,-0.031675846289733633,0.06572346239610441,-0.031675846289733633,-0.06418817710849775,-0.031675846289733633,0.09175248444837286,0
0.0935234964386097,0.5928963165407657,-0.16270370156909178,0.5928963165407657,0.7453607240778758,0.7733064973280367,-0.05403028226637884,0.17027417614957494,-0.05403028226637884,0.5928963165407657,0.17027417614957494,0.5928963165407657,-0.8711930300076307,0.5928963165407657,0.07215323682176132,1
1.146027575013415,-0.5660399661128712,-2.837506441397379,-0.5660399661128712,-0.30964971398806124,1.4268253000463995,-1.1072483605685692,-1.1108571089717092,-1.1072483605685692,-0.5660399661128712,-1.1108571089717092,-0.5660399661128712,-0.016610342325908987,-0.5660399661128712,-0.10581875749769788,0
-1.2374266382225725,-1.2973769028782378,0.10940847183297006,-1.2973769028782378,-1.6312758154609455,-1.3284545207176586,-0.0764324914487875,-0.5318899988156008,-0.0764324914487875,-1.2973769028782378,-0.5318899988156008,-1.2973769028782378,1.3286408282482312,-1.2973769028782378,0.31318447386498,0
0.4209729443893898,-1.5283291843791702,0.49201884799279927,-1.5283291843791702,0.6988284202025348,-1.3405083282883985,-0.2101609796243507,-0.724872936098539,-0.2101609796243507,-1.5283291843791702,-0.724872936098539,-1.5283291843791702,-0.5260348426675804,-1.5283291843791702,-2.1533429198712444,0
-1.3957892021924851,1.7473192504574382,0.5913492417584003,1.7473192504574382,-0.15129922023252232,-1.8589665329432004,2.0555396533480517,2.314207496682287,2.0555396533480517,1.7473192504574382,2.314207496682287,1.7473192504574382,-0.7239903317426091,1.7473192504574382,-0.19539035117702397,1
0.241321934916781,-1.2795013283264838,-1.151014083619507,-1.2795013283264838,-0.29660745906979835,-1.24099287190245,-0.11239485135147148,-0.5548520178879133,-0.11239485135147148,-1.2795013283264838,-0.5548520178879133,-1.2795013283264838,0.38632331781156,-1.2795013283264838,-0.20447122098612153,0
0.7224469852209794,1.0526039112053551,-0.3652808582038849,1.0526039112053551,0.04932816579484362,0.8772954193190705,0.16933823011346022,0.5193667561861626,0.16933823011346022,1.0526039112053551,0.5193667561861626,1.0526039112053551,2.387967705524732,1.0526039112053551,0.18007103769598148,1
0.4168015744831139,2.06026474813506,1.1671207880032974,2.06026474813506,-0.7487997960200538,1.9969745637610052,0.18166619592227642,0.8939899651018784,0.18166619592227642,2.06026474813506,0.8939899651018784,2.06026474813506,-0.023050556085466193,2.06026474813506,1.2785751679393744,1
0.5793467597567757,-1.7310502689050073,1.4120268785432495,-1.7310502689050073,-0.2811254848880863,1.1631575334561195,-1.6732461502008371,-1.9954832090966426,-1.6732461502008371,-1.7310502689050073,-1.9954832090966426,-1.7310502689050073,-0.6281437391691783,-1.7310502689050073,0.09893378702888371,0
0.42588720619303577,0.0959539533421705,0.01914777741575206,0.0959539533421705,-0.6619821777966091,-0.16111714120007548,0.14447568359999138,0.15294011540569527,0.14447568359999138,0.0959539533421705,0.15294011540569527,0.0959539533421705,-0.6414869090443096,0.0959539533421705,0.487872284871074,0
-1.4337300248102285,1.9271087993530052,-0.8374057253154913,1.9271087993530052,0.44166256418606065,1.8292510588063724,0.19061600931261402,0.8531428136760831,0.19061600931261402,1.9271087993530052,0.8531428136760831,1.9271087993530052,-2.106889114626081,1.9271087993530052,-1.4239581121976068,1
-0.6011265526688468,0.8350719624785695,1.1659165202552229,0.8350719624785695,0.8336032048373484,0.5291708427884682,0.2236310334229436,0.4851005584357,0.2236310334229436,0.8350719624785695,0.4851005584357,0.8350719624785695,-1.6667634067891977,0.8350719624785695,-1.4947561464496442,1
-1.466785190615677,-0.2640184064680273,-0.5014021468856367,-0.2640184064680273,-0.752435237353035,-0.656519457221657,0.19113973739092183,0.06090140155836222,0.19113973739092183,-0.2640184064680273,0.06090140155836222,-0.2640184064680273,0.9753124584779789,-0.2640184064680273,0.5156280884439565,0
0.4600423238604662,3.188810665115552,1.5404412397766734,3.188810665115552,0.5789286485712348,2.9297344961699414,0.367412256090127,1.454256642269764,0.367412256090127,3.188810665115552,1.454256642269764,3.188810665115552,1.255349780288475,3.188810665115552,-0.6856749175901302,1
-0.2440804736742013,-0.5405817341996155,-0.039307287627631186,-0.5405817341996155,-1.0166831285764972,-0.7863509203499403,0.09276521238772488,-0.11965106352760753,0.09276521238772488,-0.5405817341996155,-0.11965106352760753,-0.5405817341996155,-0.1344967844017327,-0.5405817341996155,0.33385996656853467,0
1.2376537575119981,0.8774445195969097,0.37976763604089603,0.8774445195969097,-0.3975577654917214,-1.000073353139067,1.0678491545840134,1.1912707368305033,1.0678491545840134,0.8774445195969097,1.1912707368305033,0.8774445195969097,-0.9680457585102453,0.8774445195969097,-0.31030770538490365,1
-0.6300249795338944,0.8014081273393712,0.7319555025098458,0.8014081273393712,-1.5978721344948377,-0.9058886272458656,0.9712870704032026,1.0847447690384662,0.9712870704032026,0.8014081273393712,1.0847447690384662,0.8014081273393712,-0.19692180799688955,0.8014081273393712,-0.46458107811561833,1
1.2551457883749038,-0.8344527902975736,-0.4976725234290394,-0.8344527902975736,-1.4940377932897506,-0.18072605191485747,-0.4097537944532904,-0.637184709455506,-0.4097537944532904,-0.8344527902975736,-0.637184709455506,-0.8344527902975736,-1.2681368049753126,-0.8344527902975736,-0.16825913448754154,0
0.975816719344709,-0.9406677600030532,0.9184544439424138,-0.9406677600030532,-0.2950899142379063,-0.8389916724085583,-0.12189821594941437,-0.4400511800596355,-0.12189821594941437,-0.9406677600030532,-0.4400511800596355,-0.9406677600030532,-1.2457173764463845,-0.9406677600030532,0.054934110999848726,0
-1.0884112356728457,0.006521894560014063,2.560502959355684,0.006521894560014063,-1.2859997065164936,0.006661307895426516,0.0003932240615988719,0.0026811672950094803,0.0003932240615988719,0.006521894560014063,0.0026811672950094803,0.006521894560014063,1.7509259419271435,0.006521894560014063,-0.03151851332810415,1
0.025385277972271716,1.304654273932892,-0.7165734884241052,1.304654273932892,0.13659739558875236,0.999451231012783,0.256942480694414,0.6822377830214945,0.256942480694414,1.304654273932892,0.6822377830214945,1.304654273932892,0.8095944359718859,1.304654273932892,0.5308943142159493,1
0.6266136372630708,-0.891419161697128,0.04556388114189831,-0.891419161697128,-0.24861585376667736,0.7354591366029469,-0.9347014546517316,-1.0873687077958487,-0.9347014546517316,-0.891419161697128,-1.0873687077958487,-0.891419161697128,0.6234071382799156,-0.891419161697128,0.7034401331388942,0
-1.0902084067994298,0.037508621279290666,-0.9855396007209299,0.037508621279290666,0.24365722370271442,0.1468203890535844,-0.05581643704525277,-0.03210650433016614,-0.05581643704525277,0.037508621279290666,-0.03210650433016614,0.037508621279290666,-0.9697437196346744,0.037508621279290666,0.11053531747394013,1
-1.4955415364982039,1.818380940125162,-0.012298449308057612,1.818380940125162,-0.5974788580244034,1.9185092936192927,0.07684814546552368,0.7207104151734741,0.07684814546552368,1.818380940125162,0.7207104151734741,1.818380940125162,-0.17284567481411092,1.818380940125162,-0.4357644969706192,1
0.486036289417637,-2.3376975416874606,-1.5473039889383655,-2.3376975416874606,-1.3354815690998914,-1.6458471666466488,-0.5379927186025306,-1.2859444816380432,-0.5379927186025306,-2.3376975416874606,-1.2859444816380432,-2.3376975416874606,1.0826910538870733,-2.3376975416874606,-0.4711246518178786,0
-0.10726476581094174,2.3887500689996286,1.220282896417717,2.3887500689996286,-0.01987363536831157,-1.964699671365714,2.5014577130694513,2.911157863508575,2.5014577130694513,2.3887500689996286,2.911157863508575,2.3887500689996286,-1.0766791274710135,2.3887500689996286,-0.7625192391465982,1
-1.3656174041901494,0.5946450564367168,-0.9741218462163683,0.5946450564367168,-0.4235985817281771,-1.1420875243858413,0.97221007796621,1.01070073973824,0.97221007796621,0.5946450564367168,1.01070073973824,0.5946450564367168,0.7034279167873088,0.5946450564367168,-1.307369782230964,1
0.2908970575900059,2.425685051522742,-1.9955317804517385,2.425685051522742,0.4935602043342916,-2.068895273513939,2.5796447259158852,2.988501661035138,2.5796447259158852,2.425685051522742,2.988501661035138,2.425685051522742,-1.1212437400943918,2.425685051522742,0.9294099847908155,1
0.05088770185601806,-2.8459202695652888,0.1733416643704082,-2.8459202695652888,0.16476084123651674,-2.1907581641564096,-0.5548129229813517,-1.4835652723353807,-0.5548129229813517,-2.8459202695652888,-1.4835652723353807,-2.8459202695652888,0.24395319790850026,-2.8459202695652888,-0.22320225463480511,0
-0.05658848889989584,0.3649881690465375,1.2189707897936632,0.3649881690465375,0.3099989831655551,-0.2853163412388504,0.3742454732339138,0.4382923130352677,0.3742454732339138,0.3649881690465375,0.4382923130352677,0.3649881690465375,-1.9511018640386248,0.3649881690465375,0.1435879365051602,0
-1.1433389910838607,0.9324575121980031,0.08747375368073924,0.9324575121980031,0.738237230816162,0.7283672620248889,0.17612453183806925,0.4814555390590414,0.17612453183806925,0.9324575121980031,0.4814555390590414,0.9324575121980031,0.23304295152948393,0.9324575121980031,-0.7180647836182643,1
-1.6885051880685,-1.8931137347923006,-1.1200474224698722,-1.8931137347923006,-0.009844808650383004,0.5705776790540742,-1.454445762873887,-1.875062936849158,-1.454445762873887,-1.8931137347923006,-1.875062936849158,-1.8931137347923006,0.6709112482768751,-1.8931137347923006,0.6037905202778941,0
1.2302221756507876,-0.2972382808714824,-0.5969742867210739,-0.2972382808714824,0.3791531187261241,-0.38187518783161944,0.023978196015860664,-0.08790812129966016,0.023978196015860664,-0.2972382808714824,-0.08790812129966016,-0.2972382808714824,-2.390304367469438,-0.2972382808714824,-0.41222074502447015,1
1.5379319184125528,-2.027321014124076,-1.1225448062444139,-2.027321014124076,0.8187776437548606,-1.2720296088833842,-0.5496837560714383,-1.1832285827581268,-0.5496837560714383,-2.027321014124076,-1.1832285827581268,-2.027321014124076,-0.9175028210142636,-2.027321014124076,1.0176614668435024,0
2.5879089735306846,-0.5899570241469267,-1.1997252650902135,-0.5899570241469267,1.2907584241224281,2.149732601627914,-1.5086878430970267,-1.4480157470136115,-1.5086878430970267,-0.5899570241469267,-1.4480157470136115,-0.5899570241469267,0.6989196850807888,-0.5899570241469267,-0.40980124379353305,0
-0.4242363333980435,-1.8104675775409924,-0.5698329282387588,-1.8104675775409924,-0.04551224530124217,-1.3579184204869241,-0.3720908194978702,-0.9594508990717512,-0.3720908194978702,-1.8104675775409924,-0.9594508990717512,-1.8104675775409924,0.32950873557300914,-1.8104675775409924,-1.5171736966716791,0
0.21853404241094568,1.3749379511553939,1.0094717885959688,1.3749379511553939,-1.4152671919241875,-1.4136219351189547,1.5911546647786312,1.7994775693480163,1.5911546647786312,1.3749379511553939,1.7994775693480163,1.3749379511553939,-0.8449414385934964,1.3749379511553939,-1.4990159604584012,1
-1.3581749214775936,1.3544265805882345,-0.4432634648179029,1.3544265805882345,1.3181970672340253,1.630516235971636,-0.05061322397303569,0.4485643296780972,-0.05061322397303569,1.3544265805882345,0.4485643296780972,1.3544265805882345,-0.28857511715410117,1.3544265805882345,-0.11455942747251965,1
-0.547407522766873,1.732135583446825,1.8686032191630024,1.732135583446825,0.3019609001717647,1.8724738243451204,0.049139817129283794,0.6668356833331586,0.049139817129283794,1.732135583446825,0.6668356833331586,1.732135583446825,0.0348075404998322,1.732135583446825,-0.8021994080351792,1
-0.04737070254443595,-0.2594563791096631,-1.5821767633461272,-0.2594563791096631,0.02731337985143867,-0.4401603600849656,0.07810655805990947,-0.029945635980561987,0.07810655805990947,-0.2594563791096631,-0.029945635980561987,-0.2594563791096631,-0.9403989164843533,-0.2594563791096631,-0.5607609069798603,1
-0.21966945235096014,-0.8731634006165944,0.6095260452086012,-0.8731634006165944,-1.1789234912983253,2.1875298912009615,-1.700814633668872,-1.7076908632499066,-1.700814633668872,-0.8731634006165944,-1.7076908632499066,-0.8731634006165944,-1.5553737338412423,-0.8731634006165944,0.20084509311570958,0
-0.463161362085399,-0.29619526045572486,-0.41142660711600243,-0.29619526045572486,1.2002617497388293,-0.8874075279872258,0.29518803226564394,0.1344058822467029,0.29518803226564394,-0.29619526045572486,0.1344058822467029,-0.29619526045572486,1.1539007342557472,-0.29619526045572486,-1.8697416996954206,0
-1.423682636883923,2.060920608201879,-1.8518427315746586,2.060920608201879,2.169936588080543,-1.8258781208340287,2.22817489843668,2.568928070703867,2.22817489843668,2.060920608201879,2.568928070703867,2.060920608201879,0.7835896647986067,2.060920608201879,-0.6786430612941032,1
-0.25628082425157245,-0.9775769472169659,-0.23591652931212392,-0.9775769472169659,1.1039335467019071,0.4148224315605744,-0.8153814391176359,-1.0208953931856433,-0.8153814391176359,-0.9775769472169659,-1.0208953931856433,-0.9775769472169659,-0.4068852445043747,-0.9775769472169659,-0.5347566708443231,0
-0.8246122504347609,-0.21351505908596224,0.2766007655111807,-0.21351505908596224,0.3074035697196884,-0.09448653897798753,-0.07902411355183796,-0.14190905256538422,-0.07902411355183796,-0.21351505908596224,-0.14190905256538422,-0.21351505908596224,1.195480650825479,-0.21351505908596224,-0.5966290586117302,1
-1.531535315243643,-2.0738594355295157,1.150267395898296,-2.0738594355295157,0.006273156184418285,-0.038317633848808486,-1.2382523023705734,-1.7635345191860738,-1.2382523023705734,-2.0738594355295157,-1.7635345191860738,-2.0738594355295157,-0.20528401949625125,-2.0738594355295157,1.118549944255326,0
-2.5222779174879504,2.0885100402792585,-0.15196738231603887,2.0885100402792585,-0.07022036151761657,1.9504118087082611,0.22373195984019395,0.938631376394446,0.22373195984019395,2.0885100402792585,0.938631376394446,2.0885100402792585,1.06014381867127,2.0885100402792585,-0.8937460190837143,1
0.6793732829565033,-1.4517066568665282,-1.148794035158656,-1.4517066568665282,-1.0858251288851855,-1.390957409909452,-0.1366518196701576,-0.6369996155829344,-0.1366518196701576,-1.4517066568665282,-0.6369996155829344,-1.4517066568665282,0.6663125009092119,-1.4517066568665282,0.4625912928539512,0
-0.009288561567815747,1.6886752532072835,0.30698107268623775,1.6886752532072835,0.49150564724678364,-2.2425953367564606,2.2252749350766767,2.4318901633368073,2.2252749350766767,1.6886752532072835,2.4318901633368073,1.6886752532072835,1.813407698515423,1.6886752532072835,-0.3428788615575641,1
0.6666278834568907,0.8972127294152328,-1.349925637861273,0.8972127294152328,0.4090649383340571,0.7989728397837481,0.1169418461305214,0.4202748322677071,0.1169418461305214,0.8972127294152328,0.4202748322677071,0.8972127294152328,-0.4551989048161591,0.8972127294152328,-1.3472539175813492,1
-0.09830984745437601,0.7272830610733834,-1.8037504840924963,0.7272830610733834,0.4394860480085117,0.9385423796194312,-0.06090159146907154,0.21326746804755878,-0.06090159146907154,0.7272830610733834,0.21326746804755878,0.7272830610733834,0.3314708963308953,0.7272830610733834,0.364561477355457,1
-0.6416668201303823,-1.1528197284733488,1.665351917623531,-1.1528197284733488,-0.15774698323148525,0.32166095378988113,-0.8718848152375558,-1.130529739995468,-0.8718848152375558,-1.1528197284733488,-1.130529739995468,-1.1528197284733488,-0.8561698406617501,-1.1528197284733488,0.03556607403299353,0
